Anthony_Aaronson,Patsy_Petrin,12,6,,,,,,
Anthony_Aaronson,David_Delaney,12,1,,,,,,
Anthony_Aaronson,Dale_Mason,12,7,,,,,,
Anthony_Aaronson,Alia_Pichardo,12,1,,,,,,
Anthony_Aaronson,Lynnette_Scheppke,12,1,,,,,,
Anthony_Aaronson,Beth_Mcardle,12,1,,,,,,
Anthony_Aaronson,Edna_Kohm,12,2,,,,,,
Anthony_Aaronson,Deborah_Mckenzie,12,1,,,,,,
Anthony_Aaronson,Jerry_Harkey,12,1,,,,,,
Anthony_Aaronson,Jeffrey_Doran,12,1,,,,,,
Anthony_Aaronson,Tracy_Dziuba,12,1,,,,,,
Anthony_Aaronson,Lillian_Bogue,12,1,,,,,,
Anthony_Aaronson,Scott_Buchan,12,7,,,,,,
Anthony_Aaronson,Virginia_Gilliam,12,1,,,,,,
Anthony_Aaronson,Nakita_Dettman,12,1,,,,,,
Anthony_Aaronson,Suzanne_Torres,12,1,,,,,,
Anthony_Aaronson,Joshua_Linnane,12,7,,,,,,
Anthony_Aaronson,Harold_Montoya,12,2,,,,,,
Anthony_Aaronson,Pamela_Waters,12,2,,,,,,
Anthony_Aaronson,Richard_Williamson,12,10,,,,,,
Anthony_Aaronson,Raymond_Tappan,12,1,,,,,,
Anthony_Aaronson,Mary_Kennedy,12,4,,,,,,
Anthony_Aaronson,Kathy_Brown,12,1,,,,,,
Anthony_Aaronson,Dominic_Graham,12,1,,,,,,
Anthony_Aaronson,Bruce_Deck,12,51,,,,,,
Anthony_Aaronson,Jason_Hines,12,2,,,,,,
Anthony_Aaronson,Claire_Richards,12,3,,,,,,
Anthony_Aaronson,Stephen_Cunningham,12,1,,,,,,
Anthony_Aaronson,Cesar_Rodriguez,12,2,,,,,,
Anthony_Aaronson,Bill_Guillen,12,1,,,,,,
Anthony_Aaronson,Juliet_Nethercutt,12,1,,,,,,
Anthony_Aaronson,Charles_Parker,12,1,,,,,,
Anthony_Aaronson,Angela_Alvarado,12,1,,,,,,
Anthony_Aaronson,Laura_Brown,12,2,,,,,,
Chris_Grace,Lucille_Myers,12,4,,,,,,
Victor_Jaramillo,Deborah_Miller,12,1,,,,,,
Victor_Jaramillo,Willie_Otis,12,2,,,,,,
Victor_Jaramillo,Zachary_Greco,12,1,,,,,,
Victor_Jaramillo,Ray_Rinehart,12,1,,,,,,
Victor_Jaramillo,George_Joyner,12,2,,,,,,
Victor_Jaramillo,Ralph_Grant,12,1,,,,,,
Victor_Jaramillo,Tina_Hevner,12,2,,,,,,
Victor_Jaramillo,Estela_Leblanc,12,1,,,,,,
Victor_Jaramillo,Marvin_Hardesty,12,1,,,,,,
Victor_Jaramillo,Marie_Jamison,12,30,,,,,,
Victor_Jaramillo,Aileen_Trevino,12,1,,,,,,
Victor_Jaramillo,Warren_Grajeda,12,1,,,,,,
Victor_Jaramillo,Elbert_Garcia,12,1,,,,,,
Victor_Jaramillo,Michael_Hedgpeth,12,1,,,,,,
Victor_Jaramillo,Norma_Dwaileebe,12,2,,,,,,
Victor_Jaramillo,Fred_Lewis,12,8,,,,,,
Victor_Jaramillo,Mildred_Friedman,12,4,,,,,,
Victor_Jaramillo,Lena_Markham,12,5,,,,,,
Victor_Jaramillo,Darcy_Harding,12,1,,,,,,
Victor_Jaramillo,Clinton_Gallegas,12,1,,,,,,
Victor_Jaramillo,Hannah_Horton,12,22,,,,,,
Victor_Jaramillo,Helen_Hawk,12,1,,,,,,
Victor_Jaramillo,Carl_Vasquez,12,1,,,,,,
Victor_Jaramillo,Dorothy_Melton,12,1,,,,,,
Victor_Jaramillo,Claudia_Scanlon,12,1,,,,,,
Victor_Jaramillo,Joshua_Blevins,12,1,,,,,,
Victor_Jaramillo,Jonathan_Brown,12,1,,,,,,
Victor_Jaramillo,William_Mccormack,12,1,,,,,,
Victor_Jaramillo,Eileen_Mallett,12,27,,,,,,
Victor_Jaramillo,Tabitha_Dixon,12,1,,,,,,
Victor_Jaramillo,Willie_Fortier,12,1,,,,,,
Kizzy_Mckinley,Barbara_Dyer,12,1,,,,,,
Kizzy_Mckinley,Ollie_Diaz,12,1,,,,,,
Gary_Ferrari,David_Garroutte,12,2,,,,,,
Gary_Ferrari,Joan_Gomez,12,1,,,,,,
Hobert_Larson,Gerald_Mattos,12,3,,,,,,
Hobert_Larson,Otis_Romriell,12,1,,,,,,
Hobert_Larson,Tisha_Danger,12,3,,,,,,
Hobert_Larson,Jeff_Mcconnell,12,1,,,,,,
Hobert_Larson,Jayson_Williams,12,12,,,,,,
Hobert_Larson,Shelton_Messer,12,1,,,,,,
Hobert_Larson,Leonel_Montoya,12,1,,,,,,
Hobert_Larson,April_Gould,12,1,,,,,,
Hobert_Larson,Alice_Mendez,12,2,,,,,,
Hobert_Larson,Eric_Varga,12,1,,,,,,
Hobert_Larson,Brenda_Scarborough,12,1,,,,,,
Hobert_Larson,Ralph_Hill,12,1,,,,,,
David_Stearns,Henry_Jaworski,12,1,,,,,,
David_Stearns,Dennis_Rosenthal,12,1,,,,,,
Mary_Weiner,Samuel_Saldana,12,2,,,,,,
Mary_Weiner,Anna_Steele,12,1,,,,,,
Mary_Weiner,Joan_Gomez,12,1,,,,,,
Mary_Weiner,Jacque_Thompson,12,1,,,,,,
Mary_Weiner,Carol_Cohen,12,1,,,,,,
Mary_Weiner,Pamela_Pellegrini,12,4,,,,,,
Mary_Weiner,Aaron_Carroll,12,1,,,,,,
Mary_Weiner,Zachery_Gomez,12,4,,,,,,
Mary_Weiner,Tracy_Naylor,12,1,,,,,,
Mary_Weiner,Pauline_Kern,12,1,,,,,,
Mary_Weiner,Bobbi_Engstrom,12,3,,,,,,
Mary_Weiner,Carol_Bush,12,1,,,,,,
Mary_Weiner,Maria_Waroway,12,4,,,,,,
Mary_Weiner,Edith_Marks,12,5,,,,,,
Mary_Weiner,Timothy_Gonzalez,12,1,,,,,,
Mary_Weiner,Kelly_Stoner,12,1,,,,,,
Warren_Crowner,Angelo_Souza,12,4,,,,,,
Elizabeth_Wilke,Carma_Thomas,12,1,,,,,,
Elizabeth_Wilke,Cynthia_Mclaughlin,12,1,,,,,,
Elizabeth_Wilke,Julia_Sorensen,12,2,,,,,,
Elizabeth_Wilke,Norma_Parkinson,12,9,,,,,,
Elizabeth_Wilke,Amy_Numbers,12,1,,,,,,
Silvia_Davidson,James_Quinn,12,1,,,,,,
Silvia_Davidson,Roger_Tyson,12,2,,,,,,
Silvia_Davidson,Luke_Rodriguez,12,2,,,,,,
Christine_Carpenter,Virginia_Spivey,12,2,,,,,,
Christine_Carpenter,Abby_Fortin,12,2,,,,,,
Christine_Carpenter,David_Stanton,12,1,,,,,,
Christine_Carpenter,Evan_Casbarro,12,1,,,,,,
Christine_Carpenter,Suzanna_Anderson,12,3,,,,,,
Christine_Carpenter,Esther_Roane,12,2,,,,,,
Linda_Mitchell,Lillian_Bindel,12,1,,,,,,
Paul_Goodson,Ellen_Whitman,12,1,,,,,,
Paul_Goodson,Mary_Ernest,12,1,,,,,,
Paul_Goodson,Jamie_Vang,12,1,,,,,,
Lashawna_Park,Clayton_Tate,12,1,,,,,,
Lashawna_Park,Irene_Carney,12,2,,,,,,
Lashawna_Park,Nathaniel_Perryman,12,1,,,,,,
Lashawna_Park,Dale_Evans,12,1,,,,,,
Lashawna_Park,Nancy_Smith,12,1,,,,,,
Lashawna_Park,Luis_Bollinger,12,2,,,,,,
Lashawna_Park,Joan_Gomez,12,1,,,,,,
Lashawna_Park,Whitney_Pischke,12,1,,,,,,
Lashawna_Park,Georgia_Tinsley,12,4,,,,,,
Lashawna_Park,Helen_Dickinson,12,1,,,,,,
Lashawna_Park,James_Mills,12,1,,,,,,
Lashawna_Park,Lorraine_Thurn,12,1,,,,,,
Lashawna_Park,Alan_Perry,12,1,,,,,,
Lashawna_Park,Michael_Hedgpeth,12,1,,,,,,
Lashawna_Park,Jerry_Millay,12,8,,,,,,
Lashawna_Park,Joe_Uvalle,12,1,,,,,,
Lashawna_Park,Vinita_Bobo,12,1,,,,,,
Lashawna_Park,Marlene_Martinez,12,1,,,,,,
Lashawna_Park,Terry_Edwards,12,1,,,,,,
Lashawna_Park,Tammy_Uber,12,2,,,,,,
Lashawna_Park,Sheila_Dell,12,1,,,,,,
Lashawna_Park,Gracie_Hopkins,12,10,,,,,,
Lashawna_Park,Hiroko_Schneider,12,1,,,,,,
Lashawna_Park,Socorro_Tyson,12,1,,,,,,
Lashawna_Park,Willie_Cothran,12,1,,,,,,
Lashawna_Park,Dale_Mason,12,1,,,,,,
Lashawna_Park,Monica_Puckett,12,1,,,,,,
Lashawna_Park,Christopher_Meyers,12,5,,,,,,
Lashawna_Park,Hortense_Speights,12,2,,,,,,
Lashawna_Park,Nakita_Dettman,12,1,,,,,,
Lashawna_Park,Danielle_Anthony,12,1,,,,,,
Lashawna_Park,Mark_Ahrens,12,1,,,,,,
Lashawna_Park,Bonnie_Morales,12,2,,,,,,
Lashawna_Park,Patrick_Sorensen,12,6,,,,,,
Lashawna_Park,Katherine_Britton,12,2,,,,,,
Danielle_Gaskin,Sandra_Lott,12,1,,,,,,
Victor_King,Francisco_Jackson,12,3,,,,,,
Victor_King,Samuel_Rangel,12,1,,,,,,
Victor_King,Cecil_Numbers,12,1,,,,,,
Tracey_Kennedy,Joseph_Hemenway,12,2,,,,,,
Elizabeth_Arellano,Terry_Turner,12,1,,,,,,
Elizabeth_Arellano,David_Acosta,12,1,,,,,,
Elizabeth_Arellano,Cristina_Eller,12,6,,,,,,
Elizabeth_Arellano,Amie_Burke,12,2,,,,,,
Elizabeth_Arellano,Ann_Cotelesse,12,1,,,,,,
Elizabeth_Arellano,Sandra_Carr,12,1,,,,,,
Elizabeth_Arellano,James_Hill,12,3,,,,,,
Elizabeth_Arellano,Ashley_Wade,12,1,,,,,,
Elizabeth_Arellano,Joan_Maddux,12,33,,,,,,
Elizabeth_Arellano,Marion_Fuller,12,2,,,,,,
Joshua_Madhavan,Dusty_Boyer,12,2,,,,,,
Joshua_Madhavan,Albert_Jordan,12,2,,,,,,
Lisa_Gionfriddo,Brice_Shade,12,1,,,,,,
Lisa_Gionfriddo,Daniel_Moore,12,3,,,,,,
Lisa_Gionfriddo,Noemi_Schrecengost,12,1,,,,,,
Lisa_Gionfriddo,Ellen_Gonzalez,12,1,,,,,,
Lisa_Gionfriddo,Aimee_Knight,12,1,,,,,,
Lisa_Gionfriddo,Juan_Davis,12,1,,,,,,
Lisa_Gionfriddo,Andrew_Belin,12,2,,,,,,
Lisa_Gionfriddo,Timothy_Myles,12,5,,,,,,
Lisa_Gionfriddo,Robert_Lindon,12,4,,,,,,
Lisa_Gionfriddo,Leola_Houser,12,3,,,,,,
Lisa_Gionfriddo,Dale_Mason,12,1,,,,,,
Lisa_Gionfriddo,Eric_Varga,12,12,,,,,,
Lisa_Gionfriddo,Sandra_Lott,12,5,,,,,,
Lisa_Gionfriddo,Nakita_Dettman,12,1,,,,,,
Lisa_Gionfriddo,Jerry_Collins,12,4,,,,,,
Lisa_Gionfriddo,Mayra_Easley,12,3,,,,,,
Don_Geary,Jay_Nelson,12,1,,,,,,
Don_Geary,Lydia_Vanhampler,12,2,,,,,,
Don_Geary,Ann_Walton,12,2,,,,,,
Don_Geary,Donna_Kane,12,1,,,,,,
Don_Geary,Fred_Hayes,12,1,,,,,,
Don_Geary,Maxine_Villa,12,3,,,,,,
Don_Geary,Ann_Peterson,12,1,,,,,,
James_Ross,Veta_Thompson,12,1,,,,,,
James_Ross,Edwin_Cohen,12,1,,,,,,
James_Ross,Olive_Pelletier,12,1,,,,,,
James_Ross,Richard_Montgomery,12,1,,,,,,
James_Ross,Christopher_Clark,12,2,,,,,,
James_Ross,Ernest_Thompson,12,4,,,,,,
James_Ross,Michael_Michelle,12,1,,,,,,
James_Ross,Leroy_Uong,12,1,,,,,,
James_Ross,Raymond_Cox,12,5,,,,,,
James_Ross,Bettie_Watson,12,1,,,,,,
James_Ross,Richard_Cooper,12,1,,,,,,
James_Ross,Blanca_Lane,12,1,,,,,,
James_Ross,Jack_Ragland,12,3,,,,,,
James_Ross,Edward_Buddenhagen,12,3,,,,,,
James_Ross,Thomas_Johnson,12,1,,,,,,
James_Ross,Timothy_Murr,12,4,,,,,,
James_Ross,Maricela_Bliss,12,5,,,,,,
James_Ross,Linda_Dunn,12,1,,,,,,
James_Ross,James_Quinn,12,14,,,,,,
James_Ross,Patricia_Saunders,12,2,,,,,,
James_Ross,Monika_Lajaunie,12,1,,,,,,
James_Ross,James_Loftis,12,2,,,,,,
James_Ross,Doris_Fager,12,2,,,,,,
James_Ross,Opal_Puleo,12,2,,,,,,
James_Ross,Shane_Weis,12,1,,,,,,
James_Ross,Thomas_Pai,12,1,,,,,,
James_Ross,Randall_Schneider,12,1,,,,,,
James_Ross,William_Wilson,12,1,,,,,,
James_Ross,Amy_Hines,12,1,,,,,,
James_Ross,Barbara_Dominguez,12,1,,,,,,
James_Ross,George_Stavros,12,1,,,,,,
James_Ross,James_Boyd,12,1,,,,,,
James_Ross,Jessica_Harris,12,2,,,,,,
James_Ross,Andrea_Click,12,2,,,,,,
James_Ross,Orlando_Salmon,12,9,,,,,,
James_Ross,Haley_Marks,12,2,,,,,,
James_Ross,Timothy_Smith,12,12,,,,,,
James_Ross,Pamela_Duke,12,1,,,,,,
James_Ross,Tom_Hollis,12,1,,,,,,
James_Ross,Kristina_Colegrove,12,1,,,,,,
James_Ross,Thomas_Shirilla,12,1,,,,,,
James_Ross,Austin_Powell,12,1,,,,,,
James_Ross,Marcia_Ward,12,1,,,,,,
James_Ross,Matthew_Goulette,12,3,,,,,,
James_Ross,Violet_Cardwell,12,1,,,,,,
James_Ross,Vanessa_Porch,12,2,,,,,,
James_Ross,Erik_Kennedy,12,1,,,,,,
James_Ross,Zora_Spaulding,12,6,,,,,,
James_Ross,Darrin_Gray,12,1,,,,,,
James_Ross,Faye_Howard,12,7,,,,,,
James_Ross,Steve_Cunanan,12,1,,,,,,
James_Ross,Odessa_Sokol,12,2,,,,,,
James_Ross,Avery_Parker,12,1,,,,,,
James_Ross,Christine_Cox,12,7,,,,,,
James_Ross,George_Pitonyak,12,2,,,,,,
James_Ross,Dolores_Malone,12,1,,,,,,
James_Ross,Darcy_Harding,12,1,,,,,,
James_Ross,Stanley_Cermeno,12,3,,,,,,
James_Ross,Greg_Hornsby,12,1,,,,,,
James_Ross,Alfred_Anderson,12,2,,,,,,
James_Ross,Joshua_Burkett,12,1,,,,,,
James_Ross,Joseph_Jones,12,1,,,,,,
James_Ross,Joy_Shook,12,1,,,,,,
James_Ross,Maxine_Wheeler,12,1,,,,,,
James_Ross,Vincent_Davis,12,1,,,,,,
James_Ross,Susan_Miller,12,1,,,,,,
James_Ross,Renee_Olmstead,12,25,,,,,,
James_Ross,Roosevelt_Garrett,12,1,,,,,,
James_Ross,Otha_Harris,12,1,,,,,,
James_Ross,Dwight_Mattson,12,3,,,,,,
James_Ross,Tommy_Emling,12,1,,,,,,
James_Ross,Dustin_Hernandez,12,1,,,,,,
James_Ross,Kathleen_Perry,12,1,,,,,,
James_Ross,Tanner_Patton,12,1,,,,,,
James_Ross,Gina_Perkins,12,2,,,,,,
James_Ross,Ali_Gorsuch,12,1,,,,,,
James_Ross,Dale_Mason,12,4,,,,,,
James_Ross,Candice_Moore,12,2,,,,,,
James_Ross,Jerry_Rugg,12,284,,,,,,
James_Ross,Tara_Pruitt,12,5,,,,,,
James_Ross,Stacey_Morgan,12,1,,,,,,
James_Ross,Nick_Bates,12,2,,,,,,
James_Ross,Polly_Wheeler,12,1,,,,,,
James_Ross,Donald_Payton,12,11,,,,,,
James_Ross,Paige_Thomas,12,2,,,,,,
James_Ross,Maria_Vasquez,12,20,,,,,,
James_Ross,Michael_Veliz,12,16,,,,,,
James_Ross,Jose_Santiago,12,1,,,,,,
James_Ross,Jesse_Hou,12,1,,,,,,
James_Ross,Hope_Carner,12,1,,,,,,
James_Ross,Barbara_Bright,12,2,,,,,,
James_Ross,Constance_Thompson,12,5,,,,,,
James_Ross,Darlene_Tong,12,5,,,,,,
Margarita_Broadnax,Marjorie_Hutchinson,12,1,,,,,,
Mable_Griffin,James_Mathis,12,5,,,,,,
Mable_Griffin,Paul_Tamondong,12,3,,,,,,
Mable_Griffin,Shawna_Moorhead,12,2,,,,,,
Mable_Griffin,John_Hilser,12,1,,,,,,
Michelle_Yashinski,Joyce_Bade,12,1,,,,,,
Michelle_Yashinski,Craig_Wilks,12,1,,,,,,
Carl_Theis,Trent_Bolen,12,1,,,,,,
Carl_Theis,Brenda_Brewer,12,2,,,,,,
Carl_Theis,Gerald_Mattos,12,2,,,,,,
Carl_Theis,Molly_Huerta,12,1,,,,,,
Carl_Theis,David_Justice,12,7,,,,,,
Carl_Theis,Michel_Jeffrey,12,1,,,,,,
Carl_Theis,Krystal_Whatley,12,3,,,,,,
Carl_Theis,Camilla_Pye,12,2,,,,,,
Carl_Theis,Mercy_Mcelhenney,12,4,,,,,,
Carl_Theis,Richard_Mckittrick,12,1,,,,,,
Carl_Theis,Steven_Spann,12,1,,,,,,
Carl_Theis,Anthony_Aaronson,12,1,,,,,,
Carl_Theis,Debrah_Soria,12,7,,,,,,
Carl_Theis,Carol_Bush,12,1,,,,,,
Carl_Theis,Jennie_Kropff,12,1,,,,,,
Carl_Theis,Ervin_Cashio,12,2,,,,,,
Carl_Theis,Cathrine_Ornelas,12,1,,,,,,
Carl_Theis,Suzanna_Anderson,12,1,,,,,,
George_Scordato,Armando_Brown,12,1,,,,,,
Norman_Mosley,Carol_Bush,12,1,,,,,,
Nancy_Griggs,Terry_Turner,12,1,,,,,,
Nancy_Griggs,Eric_Obrien,12,1,,,,,,
Nancy_Griggs,Ruth_Wilcox,12,2,,,,,,
Robert_Christopher,Clifford_Avery,12,1,,,,,,
Robert_Christopher,Shelby_Patton,12,2,,,,,,
Robert_Christopher,Cassandra_Silvia,12,2,,,,,,
Robert_Christopher,Otis_Romriell,12,1,,,,,,
Robert_Christopher,Suzanne_Tobias,12,5,,,,,,
Robert_Christopher,Mandy_Williams,12,4,,,,,,
Robert_Christopher,Eric_Shary,12,1,,,,,,
Robert_Christopher,Amy_Bird,12,1,,,,,,
Robert_Christopher,Meg_Harris,12,1,,,,,,
Robert_Christopher,Jesse_Neal,12,5,,,,,,
Robert_Christopher,Carol_Spaulding,12,3,,,,,,
Robert_Christopher,Nathaniel_Olin,12,1,,,,,,
Robert_Christopher,Ellen_Gonzalez,12,1,,,,,,
Robert_Christopher,Tamara_Alegria,12,1,,,,,,
Robert_Christopher,Eloise_Wagoner,12,1,,,,,,
Robert_Christopher,Sidney_Riley,12,1,,,,,,
Robert_Christopher,Paul_Knepper,12,26,,,,,,
Robert_Christopher,Natasha_Nix,12,1,,,,,,
Robert_Christopher,Tequila_Coronado,12,1,,,,,,
Robert_Christopher,Celina_Ponce,12,1,,,,,,
Robert_Christopher,Shirley_Kostyla,12,1,,,,,,
Robert_Christopher,Juan_Westerberg,12,4,,,,,,
Robert_Christopher,Roger_Hall,12,7,,,,,,
Robert_Christopher,Theresa_Avalos,12,1,,,,,,
Robert_Christopher,William_Bean,12,1,,,,,,
Robert_Christopher,Christopher_Nez,12,6,,,,,,
Robert_Christopher,Margarete_Nelson,12,1,,,,,,
Robert_Christopher,Harry_Barry,12,1,,,,,,
Robert_Christopher,Tommy_Milburn,12,3,,,,,,
Robert_Christopher,Rose_Stapleton,12,1,,,,,,
Robert_Christopher,Robert_Lott,12,2,,,,,,
Robert_Christopher,Linda_Ward,12,11,,,,,,
Robert_Christopher,Megan_Melendez,12,1,,,,,,
Robert_Christopher,Inez_Monroy,12,10,,,,,,
Robert_Christopher,Marie_Kay,12,2,,,,,,
Robert_Christopher,Geraldo_Portsche,12,4,,,,,,
Robert_Christopher,William_Valenzuela,12,1,,,,,,
Robert_Christopher,Mary_Lynch,12,1,,,,,,
Robert_Christopher,Cindy_Burnham,12,1,,,,,,
Robert_Christopher,Estela_Warren,12,1,,,,,,
Robert_Christopher,Gene_Caminiti,12,11,,,,,,
Robert_Christopher,Woodrow_Schwing,12,1,,,,,,
Robert_Christopher,Shawn_Emerson,12,1,,,,,,
Robert_Christopher,Maxine_Wheeler,12,1,,,,,,
Robert_Christopher,Joseph_Taylor,12,1,,,,,,
Robert_Christopher,Fredrick_Dorich,12,1,,,,,,
Robert_Christopher,Alejandra_Cleveland,12,1,,,,,,
Robert_Christopher,Albert_Crow,12,1,,,,,,
Robert_Christopher,Lorna_Simon,12,13,,,,,,
Robert_Christopher,Frances_Roth,12,1,,,,,,
Robert_Christopher,Elvira_Witcher,12,1,,,,,,
Robert_Christopher,Patricia_Lewis,12,1,,,,,,
Robert_Christopher,Laurie_Smith,12,1,,,,,,
Robert_Christopher,Dale_Mason,12,10,,,,,,
Robert_Christopher,Linda_Malina,12,7,,,,,,
Robert_Christopher,Rebecca_Lombardi,12,1,,,,,,
Robert_Christopher,Karen_Krawczyk,12,4,,,,,,
Robert_Christopher,Thomas_Occhuizzo,12,1,,,,,,
Robert_Christopher,James_Lovan,12,1,,,,,,
Robert_Christopher,Sarah_Smith,12,1,,,,,,
Robert_Christopher,Angela_Netzer,12,1,,,,,,
Robert_Christopher,Tammy_Kimbrough,12,1,,,,,,
Robert_Christopher,Maria_Perkins,12,2,,,,,,
Robert_Christopher,Josh_Johnson,12,1,,,,,,
Robert_Christopher,Bill_Guillen,12,37,,,,,,
Robert_Christopher,Theresa_Tubbs,12,1,,,,,,
Robert_Christopher,Beth_Chavarria,12,1,,,,,,
Robert_Christopher,Jerome_Chavis,12,1,,,,,,
Claudia_Greene,Carlos_Pults,12,1,,,,,,
Claudia_Greene,Natalie_Williams,12,2,,,,,,
Claudia_Greene,Christine_Uribe,12,2,,,,,,
Claudia_Greene,Amy_Hines,12,3,,,,,,
Claudia_Greene,Barbara_Tolley,12,10,,,,,,
Claudia_Greene,Erik_Biglin,12,1,,,,,,
Claudia_Greene,Matthew_Rodriguez,12,1,,,,,,
Claudia_Greene,Kathryn_Wickings,12,1,,,,,,
Claudia_Greene,Christen_Shierling,12,2,,,,,,
Claudia_Greene,Dwight_Brown,12,1,,,,,,
Claudia_Greene,Robyn_Mercado,12,1,,,,,,
Claudia_Greene,Marie_Kropf,12,1,,,,,,
Claudia_Greene,Edward_Falcone,12,1,,,,,,
Claudia_Greene,Cruz_Speight,12,1,,,,,,
Claudia_Greene,Bob_Behel,12,1,,,,,,
Claudia_Greene,Neil_Henson,12,6,,,,,,
Jimmie_Vance,Andrew_Brown,12,1,,,,,,
Richard_Jones,Sherrie_Boyd,12,2,,,,,,
Manuel_Pappalardo,Beatriz_Bell,12,1,,,,,,
Harriette_Cregan,Brenda_Brewer,12,1,,,,,,
Harriette_Cregan,Christy_Mccurry,12,1,,,,,,
Harriette_Cregan,Lizzie_Kline,12,1,,,,,,
Deborah_Poe,Jeffery_Frey,12,2,,,,,,
Judith_Moore,Jean_Bell,12,1,,,,,,
Judith_Moore,Gerald_Mattos,12,1,,,,,,
Judith_Moore,Omar_Charpentier,12,1,,,,,,
Judith_Moore,Mary_Bryant,12,3,,,,,,
Judith_Moore,Zachery_Gomez,12,2,,,,,,
Judith_Moore,David_Baker,12,1,,,,,,
Judith_Moore,Jack_Osterman,12,1,,,,,,
Judith_Moore,Jeffrey_Potter,12,1,,,,,,
Richard_Stone,Sidney_Riley,12,1,,,,,,
Eric_Quiroz,Samuel_Saldana,12,1,,,,,,
Eric_Quiroz,Daniel_Yates,12,1,,,,,,
Monique_Rollins,James_Gottfried,12,2,,,,,,
Arlen_Fink,Melanie_Coleman,12,1,,,,,,
Reyna_Uvalle,Chester_Scheerer,12,1,,,,,,
Jane_Martin,Shelby_Patton,12,2,,,,,,
Prince_Maltie,Linda_Westerheide,12,2,,,,,,
Prince_Maltie,Jefferson_Hyatt,12,2,,,,,,
Prince_Maltie,Greg_White,12,1,,,,,,
Prince_Maltie,Rhonda_Beebee,12,1,,,,,,
Prince_Maltie,Elizabeth_Ledue,12,1,,,,,,
Prince_Maltie,Joetta_Bergsma,12,1,,,,,,
Prince_Maltie,Paul_Doll,12,1,,,,,,
Prince_Maltie,Alice_Mendez,12,5,,,,,,
Prince_Maltie,Elvira_Witcher,12,1,,,,,,
Prince_Maltie,John_Holcombe,12,5,,,,,,
Prince_Maltie,Nancy_Holsapple,12,7,,,,,,
Prince_Maltie,Maria_Jines,12,1,,,,,,
Prince_Maltie,Patrick_Sorensen,12,3,,,,,,
Prince_Maltie,Alton_Byrum,12,2,,,,,,
Prince_Maltie,Lisa_Rickard,12,1,,,,,,
Shona_Moreno,Linda_Crary,12,1,,,,,,
Shona_Moreno,John_Guffey,12,1,,,,,,
Shona_Moreno,Marie_Spence,12,16,,,,,,
Shona_Moreno,Kathleen_Crowell,12,1,,,,,,
Shona_Moreno,Daniel_Bunting,12,4,,,,,,
Shona_Moreno,James_Martinez,12,1,,,,,,
Harold_Dieteman,Jonathan_Brown,12,1,,,,,,
Patricia_Boatwright,Mary_Brown,12,3,,,,,,
John_Stiles,Randy_Janick,12,3,,,,,,
John_Stiles,Shelby_Patton,12,1,,,,,,
John_Stiles,Maria_Pearson,12,6,,,,,,
John_Stiles,Donna_Breedon,12,1,,,,,,
John_Stiles,Terry_Turner,12,1,,,,,,
John_Stiles,Dana_Sanchez,12,1,,,,,,
John_Stiles,Maria_Grosso,12,6,,,,,,
John_Stiles,Fred_Smith,12,2,,,,,,
John_Stiles,Glynda_Johnson,12,1,,,,,,
John_Stiles,Lydia_Vanhampler,12,7,,,,,,
John_Stiles,Britney_Brooks,12,9,,,,,,
John_Stiles,Leonard_Leishman,12,1,,,,,,
John_Stiles,Gerald_Lincoln,12,1,,,,,,
John_Stiles,Andres_Myers,12,1,,,,,,
John_Stiles,Terrie_Thomas,12,1,,,,,,
John_Stiles,Adrian_Mcquirk,12,1,,,,,,
John_Stiles,Robert_Puckett,12,3,,,,,,
John_Stiles,Bryon_Hunter,12,1,,,,,,
John_Stiles,Kim_Martinetto,12,1,,,,,,
John_Stiles,Gloria_Kenyon,12,2,,,,,,
John_Stiles,Patricia_Lovell,12,2,,,,,,
John_Stiles,Maria_Loaiza,12,1,,,,,,
John_Stiles,Karen_Look,12,1,,,,,,
John_Stiles,Sidney_Riley,12,4,,,,,,
John_Stiles,Luis_Fields,12,1,,,,,,
John_Stiles,Jane_Vien,12,1,,,,,,
John_Stiles,Ethel_Patterson,12,1,,,,,,
John_Stiles,Renee_Tran,12,1,,,,,,
John_Stiles,Hong_Estes,12,1,,,,,,
John_Stiles,Marguerite_Pokora,12,1,,,,,,
John_Stiles,Jose_Coach,12,2,,,,,,
John_Stiles,Deanna_Hannigan,12,1,,,,,,
John_Stiles,Robert_Lott,12,12,,,,,,
John_Stiles,Judith_Johnson,12,4,,,,,,
John_Stiles,Mary_Correla,12,2,,,,,,
John_Stiles,Doris_Sharp,12,1,,,,,,
John_Stiles,Robert_Cummings,12,1,,,,,,
John_Stiles,Christopher_Grady,12,8,,,,,,
John_Stiles,Olivia_Gentry,12,1,,,,,,
John_Stiles,Cynthia_Stark,12,2,,,,,,
John_Stiles,Elizabeth_Marshall,12,1,,,,,,
John_Stiles,Patrick_Thomas,12,1,,,,,,
John_Stiles,Kent_Dahl,12,8,,,,,,
John_Stiles,Richard_Eddinger,12,2,,,,,,
John_Stiles,Cassie_Perry,12,3,,,,,,
John_Stiles,Doris_Holley,12,1,,,,,,
John_Stiles,Christine_Metz,12,1,,,,,,
John_Stiles,Jewel_Ferraro,12,1,,,,,,
John_Stiles,William_Ragan,12,4,,,,,,
John_Stiles,James_Sanders,12,1,,,,,,
John_Stiles,Carole_Anglin,12,1,,,,,,
John_Stiles,Daniel_Guercio,12,1,,,,,,
